Astronomy,Herbology,Divination,Muggle Studies,Ancient Runes,History of Magic,Transfiguration,Potions,Charms,Flying,Gryffindor,Hufflepuff,Ravenclaw,Slytherin
0.9871777277666005,1.4917995444301666,0.005075523345110693,-0.5038171778140657,-1.066537733577549,-0.07015459914294418,0.23057270311613465,0.0,-0.17644404932078733,0.3037130075908087,0,1,0,0
1.1569936182544882,0.93186695290128,0.5807257731655765,-1.1904432695151344,-1.0638036269283069,0.3935720997587453,0.9391757749487235,0.17566736313547468,-0.16998658967984134,-0.15966154574758673,0,1,0,0
-1.1128138511762016,0.6559889139865294,0.4551031015910434,1.689725596445074,1.0996707683410345,0.8061564506201488,0.2980122427193387,0.019991013121834177,1.3529390070905998,-0.8116020921664389,0,0,1,0
0.09869261007583867,-1.6210516797928656,0.5802444602476665,0.5556415647100214,0.9110270691468371,-1.3806720812249955,-1.4465415014017267,-0.9990783638328126,-0.5028258273155335,0.8710498004602544,1,0,0,0
-1.227940711739969,1.078925949466216,0.35474935820679,1.8810082394853456,0.9238747518576629,0.13511963695467955,0.45266064164306075,-0.7479780812495482,1.5065484468040813,-0.3617477512596676,0,0,1,0
0.8698981609512381,0.8070277154605302,0.8033329976989926,-0.7336083704012887,-0.5625912618072505,0.49783354166331345,0.5162312783848682,-0.3214807021978358,-0.011918861540059408,-0.4053811641071824,0,1,0,0
0.9123090143828909,-1.1602251565299193,0.3188915458224884,5.843941811069083e-17,1.2465724906505593,-2.03866369929878,-2.214247195604366,-1.1079088355961648,-1.216158806404052,2.1098904774337055,1,0,0,0
1.2775209663501685,0.6830964323675118,0.08738003230773583,0.06248113187777311,-1.344503643629358,0.8463581040423983,-0.037988024875148005,-0.2547315699881553,-0.2605219498750268,-0.20831382533108317,0,1,0,0
0.6528919248144252,0.5894369335306537,0.9417104615981429,-0.7990672413442672,-1.0806458817879456,0.7883887847195742,0.7578310323441918,-0.47749692299964464,0.09537378858021539,-0.9082920962229033,0,1,0,0
-1.463473105540925,1.0158784672888983,-0.16554990605401557,1.715431978732501,0.6555175742210821,0.7359516149414226,0.476075492382808,0.29872636683389425,1.5924433617424811,-0.3986210578913703,0,0,1,0
-1.6803293812333016,0.3901065569876898,-0.36264754593819687,1.613357490866958,0.7743110054586259,0.9557271946896505,0.46156568440501883,1.0313679217644554,1.4474920638783288,-0.6284646692289828,0,0,1,0
-0.8834856164134646,-1.1137152974942022,-2.215220966974127,-0.07066103289375325,-0.47787568100203104,0.03852555215692895,0.3675676704958296,1.5038222841692033,-0.7584590308273039,-0.34167228431574076,0,0,0,1
-0.9458161917856744,0.8769187745645306,0.588426779852138,1.2233804627027618,0.989261884784392,0.291644486076505,-0.24543411009778493,-0.8292595338746647,1.231484801879748,-0.1571008994537185,0,0,1,0
1.139541458062423,1.3833453347984639,-0.12102846114733248,-0.1304414478511121,-1.2920407322463183,0.16028744594624555,-0.06417208336082922,-1.127672379484816,-0.1812916979722622,0.383093042700724,0,1,0,0
-0.990165061798495,0.48467355690384284,0.4240584183858428,1.4212368567582363,0.8903640001641957,0.8026931941139953,0.8926157070210057,1.4748903716901531,1.4911436713453985,-0.42566148275461885,0,0,1,0
-1.0898084897390479,0.9721463438501686,0.4416263398895609,1.6237798688945404,0.952217387331832,0.08667891851649016,0.9458915858393526,0.7779295273720538,1.7203538881140878,0.18090441133688823,0,0,1,0
0.865707037526517,4.253987219914675e-17,0.3990301466545182,-1.0229127294569555,0.5380937363444828,-1.6173855929047076,-1.6332862619322064,-0.8844478416164824,-1.1964539912655607,1.493286849870235,1,0,0,0
-1.076567368045431,0.3820278073424034,0.2979544338933996,1.8926047756673259,1.0781194825838343,0.29131164362963896,0.6416421017776728,0.7906902712356539,1.4048844427460154,-0.22961840249606688,0,0,1,0
0.9045808061208139,0.28702942243732255,0.6567732141953703,-0.9462601594470393,-1.3888369483418979,0.28364105598664535,1.1931891000020156,-0.7220533559207009,-0.4309729270477044,-1.0682812766637906,0,0,1,0
1.0374723065713547,0.06854465181629125,0.7068297576580197,-0.9313194603725742,-0.8290264396451101,0.6979965055640054,0.9478369465177297,0.6392717043784057,-0.3384418110784365,-0.7918339027777761,0,1,0,0
1.1187851070556867,-0.8839692335394421,0.5422207397327694,-0.5864644990968287,1.335413794501672,-1.809982610374408,-1.5032239476111244,-0.3789924322939606,-1.0046940803658688,1.900839314002303,1,0,0,0
-1.0846040474014493,0.17734756292451312,0.4264649829753932,1.6640227807877441,1.3518022246437642,0.19581964173743577,0.17239410412663883,0.4194916214890652,1.2271130379479362,-0.1878286549801373,0,0,1,0
0.7264883177374036,-1.2934731750564874,0.21372467325913402,-0.6264532514129278,0.9278408992613533,-1.888788570203217,-1.983123212420551,-1.4430555191113672,-1.2749305692821609,1.5690819801687348,1,0,0,0
1.0189320100890202,0.9322164583901118,0.6425744831170228,-0.4010994082930193,-1.0535573263767446,0.0,0.29699983260400326,-0.765846144603671,-0.04893996037721575,-0.5373056611672737,0,1,0,0
1.2311214060150792,0.5614413610588739,-0.07361913873318865,0.11919530066254296,-0.8724576916965298,2.016961737212512,-0.3251929699985469,1.6984426340754748,0.0017372083458998956,-0.2729445377883174,0,1,0,0
-1.1556074934707414,-0.8265113444140537,-1.8799865196497507,-0.6933065710981001,-0.9239771295810408,0.2429274982149799,0.6442186570832384,1.1669957078913744,-0.471525591436026,-0.5786857052761845,0,0,0,1
0.7937426596354347,0.7168163420446666,0.5641204774976778,-0.3405706043925313,-1.0591546134024392,0.3955636254175588,0.3668258368838534,-1.1506279447259624,-0.11949727018816891,-0.5903622523762235,0,1,0,0
-0.9612530086276228,-0.754405988477518,-2.053259170097382,-0.5500154230057882,-0.8083439158303678,0.0,0.12705238248844428,0.567843786643471,-0.7482684946414582,-0.5804269447560149,0,0,0,1
-1.3338842414329855,-1.2349562868303858,-2.067698557634685,-1.1450767986382209,-1.5911099341460406,0.9706597895216749,1.347759794991943,2.3714188016279696,-0.46224356244225395,-1.240663985167,0,0,0,1
0.0,0.7594245762650133,0.1576517183226088,1.398373422426658,1.0048549085416265,0.7967809736870989,0.36782098668004837,0.0,1.61491012982331,-0.31340274923143546,0,0,0,1
-1.2550783486465549,0.2513056010434854,0.17449767044946185,1.3908431114627724,0.4543397829964062,0.4970614867046405,0.6084041766576705,0.36946148780764343,1.2633941246612161,-0.5725401541709005,0,0,1,0
1.2962271556199412,4.253987219914675e-17,0.24164082249791927,-0.14406385959858775,-1.289880108319986,0.29159458265745336,-0.04334592346192486,-1.119235975013877,-0.150715535493958,0.2255620827019502,0,1,0,0
1.0776052858622223,-1.3431466583596572,0.23538375456508798,-0.8925790196793504,0.724277446381915,-1.8453429539346464,-2.278496857500034,-1.1022165813255564,-1.389433214449355,1.9998851126491264,1,0,0,0
1.329570518943824,0.473649825721579,1.0307533514115093,-0.5818800872644094,-0.3500863390085582,-0.04163350998181386,0.4513412092133969,-0.26610965658885727,-0.2672219057965648,-0.008788266112870442,0,1,0,0
1.1539690661942867,-1.3062835339131396,0.12853228678904846,-0.5351480764102856,0.9908641173427851,-1.8952917409269328,-2.449135765607494,-1.257664300899853,-1.466890852695393,1.998860854131579,1,0,0,0
-1.09171603368723,4.253987219914675e-17,0.5836136506730369,1.8651355213715384,1.6927636694442758,0.34029688797702046,0.6857858004954612,1.2023379204359426,1.5424094343270411,-0.20565075318546022,0,0,1,0
-0.9661866206614712,0.05825688444500444,0.37255793616946326,1.2011570416101014,0.959919939732313,0.42194455193408936,0.5971529610196961,1.1087307711681957,1.1419160113663611,-0.3227235017411158,0,0,1,0
0.8128689989682593,0.03601241674587706,0.7958726474713861,-0.6953823433862507,-0.4806644940220261,0.3070642208237816,0.6559300764745318,0.4643944809187834,-0.13426791218070333,-0.32067498470602124,0,1,0,0
0.8745695279307445,-1.1749651886802386,-0.14172491661746625,-1.283876714277266,1.0845181701786284,-2.574512299658228,-2.703831047693597,-2.007206825666668,-1.7019346419605985,2.446154548744482,1,0,0,0
1.064688759439148,-0.9026544066263367,0.6885398667774362,-1.267595192596813,0.8638916736720086,-2.2120476649165646,-2.0334315556691993,-1.3017173560797317,-1.0949322972313134,2.383367501618833,1,0,0,0
0.7606645547346642,0.4204694227140063,0.8415973746728443,-0.5179501895511504,-0.734780117014627,1.0025745166880726,0.4338009553981191,0.4163399790925219,0.16891847041124045,-0.5486749307120486,0,1,0,0
-0.8350108590483992,4.253987219914675e-17,-1.8758953598475148,-0.40355443943894515,-0.7251237053191767,0.30423720918394465,0.09599045241328813,0.3444574609684352,-1.0424278678023287,-1.1102758758832294,0,0,0,1
1.1908806615155205,-1.377794046233662,0.20530169719570743,-0.9841454039778889,0.5823349306481336,-1.691664827343774,-2.287320535979221,-1.1277616257514629,-1.5128729291125709,1.8291412177739923,1,0,0,0
-1.484535780756729,0.3623656907939272,-0.08829918272944644,1.915306276021558,1.0627392407395162,0.30112849885065823,0.7409378173119707,1.0982559631077244,1.5266460376083233,-0.17471814595553192,0,0,1,0
0.38322470165520295,-1.402610488373223,0.22575749620688618,-0.5644790125601654,1.2912085674835796,-1.6864224766284184,-1.632830557295657,-0.6311987884411303,-1.0132702516414798,1.4061224500269605,1,0,0,0
1.0856664668656058,1.402972322246934,0.30854331808742147,0.02866545788085965,-1.3684518254594533,0.9925284064873889,-0.22089249965210578,-1.1504017745677202,0.09027112036605142,-0.250001146995258,0,1,0,0
0.9537940895409358,4.253987219914675e-17,-0.007197956061596493,-0.3711727081505589,-1.8176154857717375,0.6652666210811551,0.5787160983308729,-1.2001468902256687,-0.39557416248211624,-0.8873972224649386,0,1,0,0
1.315424427444403,1.213546950508967,0.15476384081514827,-0.2249737208407666,-1.6939688987234454,0.18702813999826381,0.17848863882163565,-1.4059696065890248,-0.27254316220731756,0.057481259972439414,0,1,0,0
-0.9589762677108382,0.8285156886460551,0.3672634940724522,1.5726310148783373,0.835565825608614,0.901482924684419,0.4126098164999737,0.4043322547986603,1.4091537434606751,-0.5904646782279782,0,0,1,0
0.4475578490637547,0.457002543652367,0.4649700164082003,-0.3225831563993204,-0.9200342671025509,0.6308966532909049,0.4063111658868865,-0.8063470690888872,-0.04155919330171067,-0.8643514058201245,0,1,0,0
1.027941832761776,0.6714782869930503,0.5313911990797925,-0.5265899091141651,-0.9470781363480535,0.30767348051714816,0.47127301035412617,-0.44215037053881656,-0.18752373853547374,-0.2399634135232945,0,1,0,0
0.45870883955468633,-1.4216133178315151,0.47050511496416625,-0.148544996333752,0.638931210898801,-1.8301044376748077,-1.922934576840336,-2.0261278548226267,-1.0005204119872217,1.2305645401193543,1,0,0,0
-0.6022156857392229,1.2191904777284985,0.8136812254340593,1.671616115705028,0.8267697242048067,0.41270319068514133,0.6067857853632109,0.33859838602263764,1.6657557936146292,0.07038691729353529,0,0,1,0
1.0041165747561906,1.0022047011140047,0.2601713698374577,0.03287469726810923,-0.9338188838583132,0.6231010820883346,-0.15095318774231403,-0.7218828266069371,-0.03152349042178066,-0.05856723006566892,0,1,0,0
1.0913440286573293,0.5838836466299432,-0.1968352457181714,-0.15001487357500587,-1.3344662764297948,1.2573546896706917,0.14752080341620608,0.5119666612045403,-0.26397040637227953,-0.44819517014065924,0,1,0,0
0.6473696286923732,-1.315371305063707,0.14249036140844099,-0.7701239416979214,0.9286993192315417,-1.870963093574268,-1.860591546244483,-1.4471267686918603,-1.3394095333556306,1.4090927997278475,1,0,0,0
-0.61205308301229,-1.5572229191872642,-2.0910422341533246,-0.4301403157133905,-0.6250187405067325,0.43385556695938093,0.5261694724208106,1.7095113125174901,-1.1629735658210971,-1.0323298026978804,0,0,0,1
0.0,1.3707017040107543,-0.4800878979082584,0.21751331551411085,-1.3411865911371856,0.32618575562842334,-0.34085827440621885,-1.1005413372821409,-0.2344871848769291,0.4024515286823678,0,1,0,0
1.3020829813140602,0.7749042264510165,0.3833874768224402,-0.28669144540544506,-1.5027203979351926,-0.010793785463670973,0.48983756189438044,-1.763885189989919,-0.5550786526224051,-0.5367935319085001,0,1,0,0
-1.5347027228904555,1.2466334022379402,-0.015620932125023074,1.7164996364373395,1.1396963987965238,0.6501761936542624,0.42416109644538263,0.41544755748498835,1.7694314921694443,-0.1854728603897785,0,0,1,0
1.7618496247847242,-1.0302716323209098,0.6519600850162697,-0.22920810735273475,1.0214330032079493,-1.4416769553879876,-2.0899416861479465,-0.29903661364042755,-1.1793437724813907,2.057550867187039,1,0,0,0
1.2878743992062809,0.8562333784597909,0.3561932969605203,-0.6795144467859298,-1.571546195031943,1.158110267928348,0.6798842811598843,-0.24679495545903368,-0.33160068361326756,-0.9436290150782849,0,1,0,0
1.0778934550783112,0.10913934341986538,1.177794447833041,-1.102463466601613,0.0,0.7580189803938447,1.1251677067471004,0.3519699429584612,-0.2067412841523992,-1.0118446323469346,0,1,0,0
0.7264317530402052,-1.2912311254516935,0.23538375456508798,-0.7441598705068397,0.9734838514887797,-1.768408745809285,-1.657706136375859,-0.601877026861436,-1.120784905398916,1.6901493369428249,1,0,0,0
0.7130950818343275,0.4975839928222364,0.6197121195162937,-0.5269879171975781,-0.7703743853828016,1.3453708630305516,0.3635026022446235,0.7263792934107831,0.17974997094438339,-0.649257117135193,0,1,0,0
-1.2784463679669513,-1.6890751216095705,-1.9817842017877345,-0.7498361354351671,-1.2973084783780788,1.2966755472478186,0.824034585640475,2.350865180973097,-0.6021513930621548,-1.5386207879215075,0,0,0,1
-1.2740459435913942,-0.5808662554940011,-2.0652919930451343,-1.0410702573269852,0.0,0.2919730529739062,0.42175970182021183,-0.20453874951809387,-0.7209814014337272,-1.0223944950776718,0,0,0,1
1.2808624615940067,0.39850946444889435,0.8057395622885432,-0.35409692270387055,-0.5788792487135797,-0.21884330685091247,0.39723946820177414,-0.7647075070410688,-0.399578197312375,-0.0858125066324269,0,1,0,0
0.7932913670315902,0.8620452427900417,-0.1101989204943554,-0.4758728295984454,-0.9357456736300968,0.26979152811895124,0.41805600623564926,-0.49602099897351215,-0.3004871584850091,-0.19858336941438387,0,1,0,0
-1.490764229367326,-0.7925837461574126,-1.7416090557506,-0.925033652553194,-1.4122068642434906,0.38899510038997903,0.622586302180032,0.0988662369759932,-0.4285399948804411,-1.1403890762991198,0,0,0,1
1.1421025057592606,-1.7279998855406897,-0.6557671129454407,-1.0888266769993664,0.7828299197742761,-1.7971101582466755,-2.6059329945042093,-0.6182226568231343,-2.0122080637388793,2.0315347008413376,1,0,0,0
-0.9603951993920902,1.034442092455822,0.6269318132849451,1.7879808935756452,1.1472869066481695,0.5267637134918707,0.6005451022457361,0.06637027742315738,1.552908498644534,-0.47810351885304014,0,0,1,0
-0.6815180160917983,0.6541770112102426,0.622118684105844,1.1961664415047368,0.7569917570885708,-0.001494004651884641,0.745015132695758,0.6006616168389148,1.321933637580448,0.17957287526407678,0,0,1,0
0.9579845966706805,-1.4984904271766506,0.057057318479400286,-0.6710708904981684,0.5682196928776438,-1.6404709086443097,-2.0519869669943582,-1.064019269206881,-1.4426264243936466,1.548596809817789,1,0,0,0
0.9256282749358368,1.211750558514637,0.07414392706520846,-0.9727222134865948,-0.7882213436133907,0.007238565966060474,0.6397616610855019,-0.11162909726783082,-0.170044652169563,0.3197938663163012,0,1,0,0
0.9562729803727293,0.6927177082727913,0.2991577161881748,-0.9793357346656959,-0.9390436724729577,0.03889344878782103,0.9121696561249443,-0.37454182877625547,-0.4121322183738563,-0.3460765959411941,0,1,0,0
0.800020704359179,1.0091794537910201,-0.038723952184707235,-0.7799555721650003,-0.908199558862511,-0.069227189970101,0.634757595626755,-0.6548265320114596,-0.32345599632988287,-0.032551063719967646,0,1,0,0
0.9427013254969738,-1.1731965968748745,0.0274565740279298,-0.7392477275462076,1.2424578603055632,-1.8571526336772228,-1.6609493860393774,-0.43343155481678003,-1.331844332489252,1.788068451220346,0,0,1,0
0.7508543216778127,-1.2377143151509973,0.3598031438448459,-0.732630759764951,0.7632973947063222,-1.9232776505101266,-1.772185142079152,-1.0908455140303916,-1.0888949367806906,1.788887858034384,1,0,0,0
-1.1633966655109031,-0.9818410604036468,-1.068729367026596e-16,-1.0805874328542808,-1.076883616333628,0.5495386441521246,0.8714852250240152,1.479057801094129,-0.49766965053241163,-0.9272408787975281,0,0,0,1
-0.7577460119170544,0.7140412158171043,0.14850677288231706,1.1306750004857635,0.37027269106652627,0.12200356829113625,0.5212586505673138,1.0600462921469842,1.374813765472329,0.6250229045453947,0,0,1,0
1.383668327412749,0.534561793741011,1.2110050391688372,-0.8595059628502383,-0.9357658955509826,0.30719581485470127,0.7701776806677214,-0.1876556230741646,-0.16589147643433672,-0.31657795063583205,0,1,0,0
1.031302468212288,0.9314510105739486,-0.16266202854655504,0.04410646755616538,-1.3944410071053805,0.49068084865079836,0.009382766495802428,-1.1628436553974077,-0.3500417857402163,-0.30705234642264223,0,1,0,0
-1.2586562158845083,0.4113826517302442,0.08304821604654508,1.3244183846068949,0.5264010540168058,0.8073557919130332,0.336178886880405,0.3462670562850676,1.255257406739168,-0.6489498395799287,0,0,1,0
1.2072575790593618,0.49729500301248597,0.6466656429192587,-1.058722752309549,-1.0087203470522168,1.2954216026726222,0.8517007237445566,1.330577667558329,-0.10869423165979296,-0.6069552403604896,0,1,0,0
0.8353687114624025,-1.3837032890713554,0.34897360319186893,-1.1765155417401383,0.46874519447018154,-1.834940205187176,-2.1028327164440017,-1.1866379984675137,-1.2519480696750056,1.901965998371605,1,0,0,0
